NH3,time,station,longitude,latitude
0.33396923076923074,2011-08,SE01L,15.3333,"63.85
"
0.24788571428571432,2011-09,SE01L,15.3333,"63.85
"
0.45640000000000003,2011-10,SE01L,15.3333,"63.85
"
0.18480000000000002,2011-11,SE01L,15.3333,"63.85
"
0.16232727272727274,2011-12,SE01L,15.3333,"63.85
"
0.1984,2012-01,SE01L,15.3333,"63.85
"
0.1311085714285714,2012-02,SE01L,15.3333,"63.85
"
0.16210909090909095,2012-03,SE01L,15.3333,"63.85
"
0.19461052631578948,2012-04,SE01L,15.3333,"63.85
"
0.3049371428571429,2012-05,SE01L,15.3333,"63.85
"
0.34006956521739135,2012-06,SE01L,15.3333,"63.85
"
0.3207896103896104,2012-07,SE01L,15.3333,"63.85
"
0.2829628458498024,2012-08,SE01L,15.3333,"63.85
"
0.18341052631578955,2012-09,SE01L,15.3333,"63.85
"
0.28704,2012-10,SE01L,15.3333,"63.85
"
0.8473764705882352,2012-11,SE01L,15.3333,"63.85
"
0.13448571428571426,2012-12,SE01L,15.3333,"63.85
"
0.15368727272727273,2013-01,SE01L,15.3333,"63.85
"
0.10224000000000001,2013-02,SE01L,15.3333,"63.85
"
0.1872,2013-03,SE01L,15.3333,"63.85
"
0.27098181818181816,2013-04,SE01L,15.3333,"63.85
"
1.0796159999999997,2013-05,SE01L,15.3333,"63.85
"
0.4552615384615384,2013-06,SE01L,15.3333,"63.85
"
0.4728311688311689,2013-07,SE01L,15.3333,"63.85
"
0.3531699604743083,2013-08,SE01L,15.3333,"63.85
"
0.4243764705882353,2013-09,SE01L,15.3333,"63.85
"
0.13440000000000002,2013-10,SE01L,15.3333,"63.85
"
0.4580571428571428,2013-11,SE01L,15.3333,"63.85
"
0.21349565217391311,2013-12,SE01L,15.3333,"63.85
"
0.27249230769230776,2014-01,SE01L,15.3333,"63.85
"
0.28974705882352947,2014-02,SE01L,15.3333,"63.85
"
0.16821818181818188,2014-03,SE01L,15.3333,"63.85
"
0.22656842105263159,2014-04,SE01L,15.3333,"63.85
"
0.4588799999999998,2014-05,SE01L,15.3333,"63.85
"
0.34059130434782614,2014-06,SE01L,15.3333,"63.85
"
0.7630179310344827,2014-07,SE01L,15.3333,"63.85
"
0.4257391304347825,2014-08,SE01L,15.3333,"63.85
"
0.3040941176470589,2014-09,SE01L,15.3333,"63.85
"
0.4119709090909092,2014-10,SE01L,15.3333,"63.85
"
0.1536,2014-11,SE01L,15.3333,"63.85
"
0.20736,2014-12,SE01L,15.3333,"63.85
"
0.15472,2015-01,SE01L,15.3333,"63.85
"
0.15970909090909094,2015-02,SE01L,15.3333,"63.85
"
0.20814545454545455,2015-03,SE01L,15.3333,"63.85
"
0.18528000000000006,2015-04,SE01L,15.3333,"63.85
"
0.2080800000000001,2015-05,SE01L,15.3333,"63.85
"
0.21903157894736847,2015-06,SE01L,15.3333,"63.85
"
0.2826,2015-07,SE01L,15.3333,"63.85
"
0.3137142857142857,2015-08,SE01L,15.3333,"63.85
"
0.30793846153846144,2015-09,SE01L,15.3333,"63.85
"
0.2629052631578948,2015-10,SE01L,15.3333,"63.85
"
0.1952,2015-11,SE01L,15.3333,"63.85
"
0.096,2015-12,SE01L,15.3333,"63.85
"
0.09792000000000002,2016-01,SE01L,15.3333,"63.85
"
0.16100571428571428,2016-02,SE01L,15.3333,"63.85
"
0.22826666666666667,2016-03,SE01L,15.3333,"63.85
"
0.17058461538461542,2016-04,SE01L,15.3333,"63.85
"
0.6571636363636365,2016-05,SE01L,15.3333,"63.85
"
0.20400000000000007,2016-06,SE01L,15.3333,"63.85
"
0.3406153846153846,2016-07,SE01L,15.3333,"63.85
"
0.18000000000000008,2016-08,SE01L,15.3333,"63.85
"
0.21311999999999998,2016-09,SE01L,15.3333,"63.85
"
0.15790344827586214,2016-10,SE01L,15.3333,"63.85
"
0.19234285714285712,2016-11,SE01L,15.3333,"63.85
"
0.0973714285714286,2016-12,SE01L,15.3333,"63.85
"
0.1032,2017-01,SE01L,15.3333,"63.85
"
0.11781818181818181,2017-02,SE01L,15.3333,"63.85
"
0.09083076923076921,2017-03,SE01L,15.3333,"63.85
"
0.09391648351648352,2017-04,SE01L,15.3333,"63.85
"
0.22111168831168834,2017-05,SE01L,15.3333,"63.85
"
0.232128,2017-06,SE01L,15.3333,"63.85
"
0.37584000000000006,2017-07,SE01L,15.3333,"63.85
"
0.5011199999999999,2017-08,SE01L,15.3333,"63.85
"
0.2474869565217392,2017-09,SE01L,15.3333,"63.85
"
0.3766153846153845,2017-10,SE01L,15.3333,"63.85
"
0.07872,2017-11,SE01L,15.3333,"63.85
"
0.1728,2017-12,SE01L,15.3333,"63.85
"
0.8702399999999999,2018-01,SE01L,15.3333,"63.85
"
0.18480000000000002,2018-02,SE01L,15.3333,"63.85
"
0.1056,2018-03,SE01L,15.3333,"63.85
"
0.16522105263157896,2018-04,SE01L,15.3333,"63.85
"
0.548656551724138,2018-05,SE01L,15.3333,"63.85
"
0.23040000000000005,2018-06,SE01L,15.3333,"63.85
"
0.47712000000000004,2018-07,SE01L,15.3333,"63.85
"
0.25548387096774194,2018-08,SE01L,15.3333,"63.85
"
0.2320615384615385,2018-09,SE01L,15.3333,"63.85
"
0.08914909090909091,2018-10,SE01L,15.3333,"63.85
"
0.13706470588235295,2018-11,SE01L,15.3333,"63.85
"
0.11879999999999998,2018-12,SE01L,15.3333,"63.85
"
0.36665379310344826,2008-01,SE01L,"13.15
",56.0166
0.5946666666666668,2008-02,SE01L,"13.15
",56.0166
0.7731310344827587,2008-03,SE01L,"13.15
",56.0166
1.78128,2008-04,SE01L,"13.15
",56.0166
2.5562322580645156,2008-05,SE01L,"13.15
",56.0166
2.962133333333333,2008-06,SE01L,"13.15
",56.0166
1.714993548387097,2008-07,SE01L,"13.15
",56.0166
1.6816,2008-08,SE01L,"13.15
",56.0166
1.42752,2008-09,SE01L,"13.15
",56.0166
0.8556387096774197,2008-10,SE01L,"13.15
",56.0166
0.37787586206896545,2008-11,SE01L,"13.15
",56.0166
0.2807242105263158,2009-01,SE01L,"13.15
",56.0166
0.37709999999999994,2009-02,SE01L,"13.15
",56.0166
0.7236,2009-03,SE01L,"13.15
",56.0166
3.3768000000000002,2009-04,SE01L,"13.15
",56.0166
2.4390620689655167,2009-05,SE01L,"13.15
",56.0166
1.3746857142857143,2009-06,SE01L,"13.15
",56.0166
1.9235612903225805,2009-07,SE01L,"13.15
",56.0166
2.0499096774193553,2009-08,SE01L,"13.15
",56.0166
1.6440827586206896,2009-09,SE01L,"13.15
",56.0166
0.8310193548387097,2009-10,SE01L,"13.15
",56.0166
0.58224,2009-11,SE01L,"13.15
",56.0166
0.17336470588235298,2009-12,SE01L,"13.15
",56.0166
0.39906,2010-02,SE01L,"13.15
",56.0166
1.4671384615384617,2010-03,SE01L,"13.15
",56.0166
2.7038399999999996,2010-04,SE01L,"13.15
",56.0166
1.2174967741935483,2010-05,SE01L,"13.15
",56.0166
1.2276000000000002,2010-06,SE01L,"13.15
",56.0166
3.2539034482758624,2010-07,SE01L,"13.15
",56.0166
1.7349677419354834,2010-08,SE01L,"13.15
",56.0166
1.58448,2010-09,SE01L,"13.15
",56.0166
0.9412799999999999,2010-10,SE01L,"13.15
",56.0166
0.4351588932806323,2010-11,SE01L,"13.15
",56.0166
0.2479235294117648,2010-12,SE01L,"13.15
",56.0166
0.41040000000000004,2011-01,SE01L,"13.15
",56.0166
0.5712,2011-02,SE01L,"13.15
",56.0166
2.894276923076923,2011-03,SE01L,"13.15
",56.0166
3.54624,2011-04,SE01L,"13.15
",56.0166
2.553445161290323,2011-05,SE01L,"13.15
",56.0166
2.7152,2011-06,SE01L,"13.15
",56.0166
1.0931199999999999,2011-07,SE01L,"13.15
",56.0166
2.5775999999999994,2011-08,SE01L,"13.15
",56.0166
2.0652923076923075,2011-09,SE01L,"13.15
",56.0166
1.3449599999999995,2011-10,SE01L,"13.15
",56.0166
0.4992,2011-11,SE01L,"13.15
",56.0166
0.35561739130434783,2011-12,SE01L,"13.15
",56.0166
0.38834399999999997,2012-01,SE01L,"13.15
",56.0166
0.48119999999999996,2012-02,SE01L,"13.15
",56.0166
2.4126967741935488,2012-03,SE01L,"13.15
",56.0166
1.64016,2012-04,SE01L,"13.15
",56.0166
2.2372799999999997,2012-05,SE01L,"13.15
",56.0166
2.182707692307692,2012-06,SE01L,"13.15
",56.0166
1.8295896774193545,2012-07,SE01L,"13.15
",56.0166
1.9160516129032257,2012-08,SE01L,"13.15
",56.0166
1.49712,2012-09,SE01L,"13.15
",56.0166
0.8352,2012-10,SE01L,"13.15
",56.0166
0.5681454545454545,2012-11,SE01L,"13.15
",56.0166
0.31968,2012-12,SE01L,"13.15
",56.0166
0.3456623376623377,2013-01,SE01L,"13.15
",56.0166
0.3067826086956522,2013-02,SE01L,"13.15
",56.0166
0.8302344827586208,2013-03,SE01L,"13.15
",56.0166
3.202457142857143,2013-04,SE01L,"13.15
",56.0166
4.258800000000001,2013-05,SE01L,"13.15
",56.0166
2.5809230769230767,2013-06,SE01L,"13.15
",56.0166
2.340553846153846,2013-07,SE01L,"13.15
",56.0166
2.079085714285714,2013-08,SE01L,"13.15
",56.0166
1.4250871794871796,2013-09,SE01L,"13.15
",56.0166
1.5470608695652175,2013-10,SE01L,"13.15
",56.0166
0.424968,2013-11,SE01L,"13.15
",56.0166
0.6053142857142858,2013-12,SE01L,"13.15
",56.0166
0.5294418972332016,2014-01,SE01L,"13.15
",56.0166
1.376064,2014-02,SE01L,"13.15
",56.0166
3.478296774193549,2014-03,SE01L,"13.15
",56.0166
2.1038400000000004,2014-04,SE01L,"13.15
",56.0166
2.4461419354838707,2014-05,SE01L,"13.15
",56.0166
1.786593103448276,2014-06,SE01L,"13.15
",56.0166
2.006565517241379,2014-07,SE01L,"13.15
",56.0166
1.2681290322580647,2014-08,SE01L,"13.15
",56.0166
1.1875200000000001,2014-09,SE01L,"13.15
",56.0166
1.066064516129032,2014-10,SE01L,"13.15
",56.0166
0.5125333333333334,2014-11,SE01L,"13.15
",56.0166
0.39283200000000007,2014-12,SE01L,"13.15
",56.0166
0.40895999999999993,2015-01,SE01L,"13.15
",56.0166
0.7717948717948717,2015-02,SE01L,"13.15
",56.0166
1.5306666666666664,2015-03,SE01L,"13.15
",56.0166
2.049066666666666,2015-04,SE01L,"13.15
",56.0166
1.3737600000000003,2015-05,SE01L,"13.15
",56.0166
1.44,2015-06,SE01L,"13.15
",56.0166
1.2489599999999998,2015-07,SE01L,"13.15
",56.0166
1.9310399999999996,2015-08,SE01L,"13.15
",56.0166
1.0799999999999998,2015-09,SE01L,"13.15
",56.0166
1.106941935483871,2015-10,SE01L,"13.15
",56.0166
0.43060512820512814,2015-11,SE01L,"13.15
",56.0166
0.576144,2015-12,SE01L,"13.15
",56.0166
0.3201882352941176,2009-01,SE01L,17.3833,"58.8
"
0.26352,2009-02,SE01L,17.3833,"58.8
"
0.3154285714285714,2009-03,SE01L,17.3833,"58.8
"
0.7644521739130434,2009-04,SE01L,17.3833,"58.8
"
0.64512,2009-05,SE01L,17.3833,"58.8
"
0.3065142857142857,2009-06,SE01L,17.3833,"58.8
"
0.6946758620689655,2009-07,SE01L,17.3833,"58.8
"
0.47122758620689664,2009-08,SE01L,17.3833,"58.8
"
0.5608421052631579,2009-09,SE01L,17.3833,"58.8
"
0.20906666666666676,2009-10,SE01L,17.3833,"58.8
"
0.25419130434782616,2009-11,SE01L,17.3833,"58.8
"
0.12527999999999997,2009-12,SE01L,17.3833,"58.8
"
0.19172571428571436,2010-02,SE01L,17.3833,"58.8
"
0.486144,2010-03,SE01L,17.3833,"58.8
"
0.62112,2010-04,SE01L,17.3833,"58.8
"
0.5301333333333332,2010-05,SE01L,17.3833,"58.8
"
0.46626206896551736,2010-06,SE01L,17.3833,"58.8
"
0.9327483870967741,2010-07,SE01L,17.3833,"58.8
"
0.5305846153846154,2010-08,SE01L,17.3833,"58.8
"
0.38436923076923074,2010-09,SE01L,17.3833,"58.8
"
0.4357333333333333,2010-10,SE01L,17.3833,"58.8
"
0.22464000000000003,2010-11,SE01L,17.3833,"58.8
"
0.15680000000000002,2010-12,SE01L,17.3833,"58.8
"
0.2118564102564103,2011-01,SE01L,17.3833,"58.8
"
0.23040000000000005,2011-02,SE01L,17.3833,"58.8
"
0.6085333333333334,2011-03,SE01L,17.3833,"58.8
"
0.60816,2011-04,SE01L,17.3833,"58.8
"
0.6347076923076923,2011-05,SE01L,17.3833,"58.8
"
0.68544,2011-06,SE01L,17.3833,"58.8
"
0.5179034482758621,2011-07,SE01L,17.3833,"58.8
"
0.40853333333333347,2011-08,SE01L,17.3833,"58.8
"
0.37697142857142857,2011-09,SE01L,17.3833,"58.8
"
0.34080000000000005,2011-10,SE01L,17.3833,"58.8
"
0.3323076923076922,2011-11,SE01L,17.3833,"58.8
"
0.2428512820512821,2011-12,SE01L,17.3833,"58.8
"
0.19568842105263162,2012-01,SE01L,17.3833,"58.8
"
0.20434285714285724,2012-02,SE01L,17.3833,"58.8
"
0.33739487179487176,2012-03,SE01L,17.3833,"58.8
"
0.48865641025641027,2012-04,SE01L,17.3833,"58.8
"
0.49248000000000003,2012-05,SE01L,17.3833,"58.8
"
0.4707310344827587,2012-06,SE01L,17.3833,"58.8
"
0.6647225806451614,2012-07,SE01L,17.3833,"58.8
"
0.6821333333333335,2012-08,SE01L,17.3833,"58.8
"
0.44441379310344825,2012-09,SE01L,17.3833,"58.8
"
0.3246967741935484,2012-10,SE01L,17.3833,"58.8
"
0.42701538461538474,2012-11,SE01L,17.3833,"58.8
"
0.24768000000000004,2012-12,SE01L,17.3833,"58.8
"
0.23580000000000004,2013-01,SE01L,17.3833,"58.8
"
0.1874769230769231,2013-02,SE01L,17.3833,"58.8
"
0.28384800000000004,2013-03,SE01L,17.3833,"58.8
"
0.6487779310344828,2013-04,SE01L,17.3833,"58.8
"
1.006141935483871,2013-05,SE01L,17.3833,"58.8
"
0.7934896551724138,2013-06,SE01L,17.3833,"58.8
"
1.012608,2013-07,SE01L,17.3833,"58.8
"
0.7814400000000002,2013-08,SE01L,17.3833,"58.8
"
0.7297714285714284,2013-09,SE01L,17.3833,"58.8
"
0.7645935483870968,2013-10,SE01L,17.3833,"58.8
"
0.352512,2013-11,SE01L,17.3833,"58.8
"
0.3405913043478261,2013-12,SE01L,17.3833,"58.8
"
0.3167242105263158,2014-01,SE01L,17.3833,"58.8
"
0.8933999999999999,2014-02,SE01L,17.3833,"58.8
"
0.9217158620689654,2014-03,SE01L,17.3833,"58.8
"
0.5654547692307691,2014-04,SE01L,17.3833,"58.8
"
0.447552,2014-05,SE01L,17.3833,"58.8
"
0.3282206896551725,2014-06,SE01L,17.3833,"58.8
"
0.642425806451613,2014-07,SE01L,17.3833,"58.8
"
0.8398095238095239,2014-08,SE01L,17.3833,"58.8
"
0.345704347826087,2014-09,SE01L,17.3833,"58.8
"
0.6339410526315788,2014-10,SE01L,17.3833,"58.8
"
0.4547368421052631,2014-11,SE01L,17.3833,"58.8
"
0.2616827586206897,2014-12,SE01L,17.3833,"58.8
"
0.29798399999999997,2015-01,SE01L,17.3833,"58.8
"
0.34429090909090915,2015-02,SE01L,17.3833,"58.8
"
0.532552380952381,2015-03,SE01L,17.3833,"58.8
"
0.6882171428571429,2015-04,SE01L,17.3833,"58.8
"
0.48344615384615397,2015-05,SE01L,17.3833,"58.8
"
0.49655172413793097,2015-06,SE01L,17.3833,"58.8
"
0.4736571428571429,2015-07,SE01L,17.3833,"58.8
"
0.743142857142857,2015-08,SE01L,17.3833,"58.8
"
0.7804363636363636,2015-09,SE01L,17.3833,"58.8
"
0.3884233846153845,2015-10,SE01L,17.3833,"58.8
"
0.32585217391304344,2015-11,SE01L,17.3833,"58.8
"
0.312072,2015-12,SE01L,17.3833,"58.8
"
0.2842105263157895,2016-01,SE01L,17.3833,"58.8
"
0.27840000000000004,2016-02,SE01L,17.3833,"58.8
"
0.4011428571428571,2016-03,SE01L,17.3833,"58.8
"
0.5137919999999998,2016-04,SE01L,17.3833,"58.8
"
0.67104,2016-05,SE01L,17.3833,"58.8
"
0.5531586206896552,2016-06,SE01L,17.3833,"58.8
"
0.5126400000000001,2016-07,SE01L,17.3833,"58.8
"
0.52704,2016-08,SE01L,17.3833,"58.8
"
0.5313599999999999,2016-09,SE01L,17.3833,"58.8
"
0.277316129032258,2016-10,SE01L,17.3833,"58.8
"
0.28937142857142856,2016-11,SE01L,17.3833,"58.8
"
0.23387586206896552,2016-12,SE01L,17.3833,"58.8
"
0.2941780645161291,2017-01,SE01L,17.3833,"58.8
"
0.255744,2017-02,SE01L,17.3833,"58.8
"
0.3414857142857144,2017-03,SE01L,17.3833,"58.8
"
0.5132824615384612,2017-04,SE01L,17.3833,"58.8
"
0.6218012903225807,2017-05,SE01L,17.3833,"58.8
"
0.63744,2017-06,SE01L,17.3833,"58.8
"
0.4694400000000001,2017-07,SE01L,17.3833,"58.8
"
0.5383741935483871,2017-08,SE01L,17.3833,"58.8
"
0.46416,2017-09,SE01L,17.3833,"58.8
"
0.39359999999999995,2017-10,SE01L,17.3833,"58.8
"
0.2536615384615385,2017-11,SE01L,17.3833,"58.8
"
0.22983083003952573,2017-12,SE01L,17.3833,"58.8
"
0.3765743589743588,2008-01,SE01L,"11.914
","57.394
"
0.54,2008-02,SE01L,"11.914
","57.394
"
0.46328275862068957,2008-03,SE01L,"11.914
","57.394
"
1.25808,2008-04,SE01L,"11.914
","57.394
"
1.2829935483870967,2008-05,SE01L,"11.914
","57.394
"
1.15248,2008-06,SE01L,"11.914
","57.394
"
1.0024258064516127,2008-07,SE01L,"11.914
","57.394
"
0.9945290322580645,2008-08,SE01L,"11.914
","57.394
"
0.9489600000000001,2008-09,SE01L,"11.914
","57.394
"
0.5537032258064516,2008-10,SE01L,"11.914
","57.394
"
0.42576,2008-11,SE01L,"11.914
","57.394
"
0.28875789473684216,2008-12,SE01L,"11.914
","57.394
"
0.24737684210526317,2009-01,SE01L,"11.914
","57.394
"
0.3431999999999999,2009-02,SE01L,"11.914
","57.394
"
0.5848258064516129,2009-03,SE01L,"11.914
","57.394
"
2.09952,2009-04,SE01L,"11.914
","57.394
"
0.9175999999999999,2009-05,SE01L,"11.914
","57.394
"
0.6638399999999999,2009-06,SE01L,"11.914
","57.394
"
1.2936774193548388,2009-07,SE01L,"11.914
","57.394
"
1.2356129032258063,2009-08,SE01L,"11.914
","57.394
"
0.8938285714285715,2009-09,SE01L,"11.914
","57.394
"
0.39623225806451623,2009-10,SE01L,"11.914
","57.394
"
0.43746206896551715,2009-11,SE01L,"11.914
","57.394
"
0.2577103448275862,2009-12,SE01L,"11.914
","57.394
"
0.30240000000000006,2010-01,SE01L,"11.914
","57.394
"
0.3643636363636364,2010-02,SE01L,"11.914
","57.394
"
0.6599172413793103,2010-03,SE01L,"11.914
","57.394
"
1.43664,2010-04,SE01L,"11.914
","57.394
"
0.8463483870967744,2010-05,SE01L,"11.914
","57.394
"
0.9316799999999996,2010-06,SE01L,"11.914
","57.394
"
1.721496774193548,2010-07,SE01L,"11.914
","57.394
"
0.9638709677419356,2010-08,SE01L,"11.914
","57.394
"
0.704606896551724,2010-09,SE01L,"11.914
","57.394
"
0.6192000000000001,2010-10,SE01L,"11.914
","57.394
"
0.30960000000000004,2010-11,SE01L,"11.914
","57.394
"
0.18240000000000006,2010-12,SE01L,"11.914
","57.394
"
0.24960948616600798,2011-01,SE01L,"11.914
","57.394
"
0.24233142857142856,2011-02,SE01L,"11.914
","57.394
"
1.3930935960591135,2011-03,SE01L,"11.914
","57.394
"
1.64016,2011-04,SE01L,"11.914
","57.394
"
1.4033032258064517,2011-05,SE01L,"11.914
","57.394
"
1.2470400000000004,2011-06,SE01L,"11.914
","57.394
"
1.3944331034482758,2011-07,SE01L,"11.914
","57.394
"
1.0071889655172415,2011-08,SE01L,"11.914
","57.394
"
0.9594666666666666,2011-09,SE01L,"11.914
","57.394
"
0.7339034482758621,2011-10,SE01L,"11.914
","57.394
"
0.59544,2011-11,SE01L,"11.914
","57.394
"
0.314496,2011-12,SE01L,"11.914
","57.394
"
0.3677674876847291,2012-01,SE01L,"11.914
","57.394
"
0.3421714285714286,2012-02,SE01L,"11.914
","57.394
"
0.8630709677419358,2012-03,SE01L,"11.914
","57.394
"
0.9686400000000001,2012-04,SE01L,"11.914
","57.394
"
1.2941419354838708,2012-05,SE01L,"11.914
","57.394
"
0.9019199999999999,2012-06,SE01L,"11.914
","57.394
"
1.0851096774193547,2012-07,SE01L,"11.914
","57.394
"
1.3503483870967743,2012-08,SE01L,"11.914
","57.394
"
0.6643199999999999,2012-09,SE01L,"11.914
","57.394
"
0.4970322580645163,2012-10,SE01L,"11.914
","57.394
"
0.557784,2012-11,SE01L,"11.914
","57.394
"
0.4185494505494505,2012-12,SE01L,"11.914
","57.394
"
0.37163368421052617,2013-01,SE01L,"11.914
","57.394
"
0.2958,2013-02,SE01L,"11.914
","57.394
"
0.7506580645161289,2013-03,SE01L,"11.914
","57.394
"
1.8486620689655173,2013-04,SE01L,"11.914
","57.394
"
2.0499096774193553,2013-05,SE01L,"11.914
","57.394
"
1.2786206896551724,2013-06,SE01L,"11.914
","57.394
"
1.1645419354838709,2013-07,SE01L,"11.914
","57.394
"
1.3605677419354838,2013-08,SE01L,"11.914
","57.394
"
0.8755200000000001,2013-09,SE01L,"11.914
","57.394
"
0.8064,2013-10,SE01L,"11.914
","57.394
"
0.4448,2013-11,SE01L,"11.914
","57.394
"
0.49655172413793097,2013-12,SE01L,"11.914
","57.394
"
0.31442400000000004,2014-01,SE01L,"11.914
","57.394
"
0.7824,2014-02,SE01L,"11.914
","57.394
"
1.7016827586206897,2014-03,SE01L,"11.914
","57.394
"
1.5422400000000003,2014-04,SE01L,"11.914
","57.394
"
1.0765439999999997,2014-05,SE01L,"11.914
","57.394
"
0.9441600000000001,2014-06,SE01L,"11.914
","57.394
"
1.4875199999999997,2014-07,SE01L,"11.914
","57.394
"
0.8881548387096773,2014-08,SE01L,"11.914
","57.394
"
0.8247724137931035,2014-09,SE01L,"11.914
","57.394
"
0.8463483870967741,2014-10,SE01L,"11.914
","57.394
"
0.7524,2014-11,SE01L,"11.914
","57.394
"
0.3816,2014-12,SE01L,"11.914
","57.394
"
0.42092307692307684,2015-01,SE01L,"11.914
","57.394
"
0.5072347826086956,2015-02,SE01L,"11.914
","57.394
"
1.0809290322580642,2015-03,SE01L,"11.914
","57.394
"
0.9465600000000001,2015-04,SE01L,"11.914
","57.394
"
0.9455999999999999,2015-05,SE01L,"11.914
","57.394
"
0.9036000000000001,2015-06,SE01L,"11.914
","57.394
"
1.1524645161290323,2015-07,SE01L,"11.914
","57.394
"
1.406709677419355,2015-08,SE01L,"11.914
","57.394
"
0.7178857142857141,2015-09,SE01L,"11.914
","57.394
"
0.7910709677419354,2015-10,SE01L,"11.914
","57.394
"
0.60624,2015-11,SE01L,"11.914
","57.394
"
0.47568000000000005,2015-12,SE01L,"11.914
","57.394
"
0.2904,2016-01,SE01L,"11.914
","57.394
"
0.38899047619047616,2016-02,SE01L,"11.914
","57.394
"
0.6862153846153847,2016-03,SE01L,"11.914
","57.394
"
1.0938666666666665,2016-04,SE01L,"11.914
","57.394
"
1.25952,2016-05,SE01L,"11.914
","57.394
"
1.0209599999999996,2016-06,SE01L,"11.914
","57.394
"
1.04016,2016-07,SE01L,"11.914
","57.394
"
1.0414451612903224,2016-08,SE01L,"11.914
","57.394
"
1.7289931034482764,2016-09,SE01L,"11.914
","57.394
"
0.62832,2016-10,SE01L,"11.914
","57.394
"
0.35934545454545447,2016-11,SE01L,"11.914
","57.394
"
0.30168,2016-12,SE01L,"11.914
","57.394
"
0.28750769230769235,2017-01,SE01L,"11.914
","57.394
"
0.4907076923076923,2017-02,SE01L,"11.914
","57.394
"
0.6159483870967744,2017-03,SE01L,"11.914
","57.394
"
1.04544,2017-04,SE01L,"11.914
","57.394
"
1.184051612903226,2017-05,SE01L,"11.914
","57.394
"
1.1412000000000002,2017-06,SE01L,"11.914
","57.394
"
0.9438967741935487,2017-07,SE01L,"11.914
","57.394
"
1.1500137931034482,2017-08,SE01L,"11.914
","57.394
"
0.7180137931034482,2017-09,SE01L,"11.914
","57.394
"
0.6145548387096774,2017-10,SE01L,"11.914
","57.394
"
0.396288,2017-11,SE01L,"11.914
","57.394
"
0.3217846153846154,2017-12,SE01L,"11.914
","57.394
"
0.2874890322580645,2018-01,SE01L,"11.914
","57.394
"
0.6654857142857143,2018-02,SE01L,"11.914
","57.394
"
0.36347586206896565,2018-03,SE01L,"11.914
","57.394
"
2.1196800000000007,2018-04,SE01L,"11.914
","57.394
"
2.3081806451612903,2018-05,SE01L,"11.914
","57.394
"
1.6540800000000004,2018-06,SE01L,"11.914
","57.394
"
1.7795612903225806,2018-07,SE01L,"11.914
","57.394
"
1.7637677419354838,2018-08,SE01L,"11.914
","57.394
"
1.06608,2018-09,SE01L,"11.914
","57.394
"
0.8314838709677417,2018-10,SE01L,"11.914
","57.394
"
0.6921931034482759,2018-11,SE01L,"11.914
","57.394
"
0.4045935483870968,2018-12,SE01L,"11.914
","57.394
"
1.2528,2016-03,SE01L,"13.148
",56.0429
2.304,2016-04,SE01L,"13.148
",56.0429
2.0448,2016-05,SE01L,"13.148
",56.0429
1.1808,2016-06,SE01L,"13.148
",56.0429
1.152,2016-07,SE01L,"13.148
",56.0429
1.4976,2016-08,SE01L,"13.148
",56.0429
1.152,2016-09,SE01L,"13.148
",56.0429
0.504,2016-10,SE01L,"13.148
",56.0429
0.36,2016-11,SE01L,"13.148
",56.0429
0.2907076923076924,2016-01,SE01L,"13.148
",56.0429
0.5207040000000001,2016-02,SE01L,"13.148
",56.0429
